"time","shade_temp","microhabitat","site_id","Location","lat","long"
"2020-07-07 01:00:00",22.5860340202729,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 02:00:00",22.1834759546808,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 03:00:00",22.0591835288393,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 04:00:00",22.6534942618109,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 05:00:00",23.9592112266772,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 06:00:00",24.6953657408854,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 07:00:00",25.7967310563934,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 08:00:00",27.3042526183451,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 09:00:00",28.669042906559,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 10:00:00",31.1579594800681,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 11:00:00",32.5993957219528,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 12:00:00",33.6707514132769,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 13:00:00",34.3993643438977,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 14:00:00",34.1215399736321,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 15:00:00",33.2371456442285,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 16:00:00",31.8642871827085,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 17:00:00",29.6091428606339,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 18:00:00",28.1676893498841,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 19:00:00",26.997805755912,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 20:00:00",25.7566000799651,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 21:00:00",24.819588891053,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 22:00:00",23.9629942342586,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-07 23:00:00",23.2621205706656,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08",22.757569895641,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 01:00:00",21.883609204556,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 02:00:00",21.7828712465211,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 03:00:00",22.0140995613595,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 04:00:00",22.8002312357367,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 05:00:00",24.9298176635734,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 06:00:00",27.7112627723045,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 07:00:00",29.5815064385092,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 08:00:00",29.4420548295325,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 09:00:00",29.0861768992127,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 10:00:00",30.1357876839658,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 11:00:00",30.7007385608298,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 12:00:00",32.0589855264523,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 13:00:00",33.1920009624725,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 14:00:00",33.2371367225564,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 15:00:00",32.7192570185661,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 16:00:00",31.3696703860222,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 17:00:00",28.9372028096825,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 18:00:00",27.4951544096099,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 19:00:00",26.8390967804526,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 20:00:00",25.5970230471958,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 21:00:00",24.9122146334842,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 22:00:00",24.1385169082717,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-08 23:00:00",23.6152383965937,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09",23.0389272182945,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 01:00:00",22.2733449641424,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 02:00:00",21.8036506939295,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 03:00:00",21.4754667633814,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 04:00:00",22.3735969825035,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 05:00:00",24.367581382967,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 06:00:00",26.6544505099528,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 07:00:00",29.0778253923826,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 08:00:00",30.4555891652903,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 09:00:00",30.853444411812,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 10:00:00",30.8172190803819,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 11:00:00",31.487579057448,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 12:00:00",31.7029981677197,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 13:00:00",30.7351082889293,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 14:00:00",29.6180794471363,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 15:00:00",29.2187251080776,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 16:00:00",29.0921884328277,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 17:00:00",28.4468756729629,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 18:00:00",27.493308575063,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 19:00:00",26.7511606383253,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 20:00:00",25.732358041645,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 21:00:00",25.1437898960723,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 22:00:00",24.2385346491342,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-09 23:00:00",23.6196275495555,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10",23.3855002428163,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 01:00:00",22.6542744440682,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 02:00:00",22.3239487374593,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 03:00:00",22.0305475398342,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 04:00:00",22.5554678366651,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 05:00:00",24.0207866345114,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 06:00:00",25.246245754582,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 07:00:00",26.5457313027577,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 08:00:00",27.8255963470676,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 09:00:00",29.2335074530185,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 10:00:00",30.9647167339764,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 11:00:00",32.3387093584351,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 12:00:00",33.2624905140074,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 13:00:00",33.3450877012856,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 14:00:00",32.8420781040964,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 15:00:00",32.3401913907075,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 16:00:00",31.4936894357654,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 17:00:00",30.0811200254364,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 18:00:00",28.5684143221379,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 19:00:00",27.5452818192227,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 20:00:00",26.3296308489072,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 21:00:00",25.6786294673962,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 22:00:00",24.8423936105417,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-10 23:00:00",24.4168550038632,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11",24.0974882171918,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 01:00:00",23.4705495476143,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 02:00:00",23.0516006754889,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 03:00:00",22.6943592116148,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 04:00:00",23.0692085584081,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 05:00:00",24.3510993152942,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 06:00:00",25.5608035101426,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 07:00:00",26.8642391703467,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 08:00:00",28.3701205805286,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 09:00:00",29.2030631893387,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 10:00:00",30.9150674884906,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 11:00:00",32.0793419644325,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 12:00:00",33.5459333365007,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 13:00:00",34.2090022979113,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 14:00:00",33.8675192076247,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 15:00:00",32.8939164212768,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 16:00:00",31.6146598923998,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 17:00:00",29.7135936950401,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 18:00:00",28.5883307082128,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 19:00:00",27.6779291740616,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 20:00:00",26.6041035722733,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 21:00:00",26.0217858750334,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 22:00:00",25.2244365173487,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-11 23:00:00",24.9113728379558,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12",24.4055019662322,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 01:00:00",23.8138645037369,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 02:00:00",23.5019872766062,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 03:00:00",23.451099090256,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 04:00:00",23.9926254516212,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 05:00:00",25.5680305357828,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 06:00:00",26.8988748306489,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 07:00:00",27.3088828888151,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 08:00:00",28.0375504534897,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 09:00:00",28.7756631851607,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 10:00:00",31.7682302195408,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 11:00:00",32.1608366141515,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 12:00:00",33.0948424633956,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 13:00:00",33.8018398871525,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 14:00:00",33.6831517152544,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 15:00:00",33.0030470908149,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 16:00:00",31.7481887929958,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 17:00:00",29.7467576966925,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 18:00:00",28.381250554884,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 19:00:00",27.3782279546522,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 20:00:00",26.2613787828401,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 21:00:00",25.5527446641345,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 22:00:00",24.830418720196,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-12 23:00:00",24.4922932638452,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13",24.0034810930128,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 01:00:00",23.3550078919049,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 02:00:00",22.9256295391664,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 03:00:00",22.7785376726299,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 04:00:00",23.2489025244506,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 05:00:00",24.7903528693753,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 06:00:00",25.8732455459333,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 07:00:00",26.7696373023805,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 08:00:00",27.9980311339396,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 09:00:00",29.2976611445103,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 10:00:00",32.3499356639937,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 11:00:00",32.3969409526216,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 12:00:00",33.2384917263712,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 13:00:00",33.8922185807826,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 14:00:00",33.8037610117841,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 15:00:00",33.3218915568216,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 16:00:00",31.889489493812,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 17:00:00",29.9468633187012,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 18:00:00",28.7190185318247,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 19:00:00",27.7002698081478,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 20:00:00",26.5939614203933,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 21:00:00",25.9060856223569,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 22:00:00",24.901199704658,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-13 23:00:00",24.5392649376013,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14",24.0552566908014,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 01:00:00",23.5884167141832,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 02:00:00",23.1854685692058,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 03:00:00",23.0991923536485,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 04:00:00",23.7234856288669,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 05:00:00",25.2812963870147,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 06:00:00",26.4018711514411,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 07:00:00",27.3226785902325,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 08:00:00",28.6682620714803,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 09:00:00",29.7823784262466,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 10:00:00",31.8402388666694,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 11:00:00",33.5858933275305,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 12:00:00",35.2110953878154,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 13:00:00",35.6662048568306,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 14:00:00",35.0091904300677,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 15:00:00",34.0787472942528,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 16:00:00",32.9553941428639,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 17:00:00",31.153074080825,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 18:00:00",29.8520338874137,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 19:00:00",29.0078425398105,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 20:00:00",27.8639489531146,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 21:00:00",26.8881004047995,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 22:00:00",25.9784563717886,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-14 23:00:00",25.2446873647201,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15",24.6729126602101,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 01:00:00",23.792183121841,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 02:00:00",23.3235016253732,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 03:00:00",23.2694114465982,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 04:00:00",23.726519188363,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 05:00:00",25.1592568557825,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 06:00:00",26.0799933255354,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 07:00:00",27.7010581588697,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 08:00:00",30.1319168163197,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 09:00:00",32.3850051650571,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 10:00:00",35.4512668291515,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 11:00:00",36.8336880599613,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 12:00:00",37.5319001923242,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 13:00:00",37.3742466594835,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 14:00:00",36.5243458709625,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 15:00:00",35.1900060491081,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 16:00:00",33.7268117396695,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 17:00:00",31.4903868654153,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 18:00:00",30.1629974301999,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 19:00:00",29.1135154404998,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 20:00:00",27.6401973085313,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 21:00:00",26.6860322318899,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 22:00:00",25.7450643575988,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-15 23:00:00",25.3054489672626,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16",24.8676616731499,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 01:00:00",24.2010378306628,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 02:00:00",23.8391750879706,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 03:00:00",23.7524395084621,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 04:00:00",24.2325141534695,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 05:00:00",25.3996403783817,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 06:00:00",26.3442718794099,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 07:00:00",27.5660542147779,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 08:00:00",29.0385622206828,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 09:00:00",30.8411331264801,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 10:00:00",33.5508625528451,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 11:00:00",35.1162781974745,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 12:00:00",35.9405903922108,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 13:00:00",35.9683695089485,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 14:00:00",35.1073664214796,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 15:00:00",33.9367615747926,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-07-16 16:00:00",32.4726445319556,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
