"time","shade_temp","microhabitat","site_id","Location","lat","long"
"2020-02-12 17:00:00",11.5983878470012,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-12 18:00:00",11.3505343117052,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-12 19:00:00",11.1737702937382,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-12 20:00:00",10.8943623984108,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-12 21:00:00",10.5596443222266,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-12 22:00:00",10.1395139591434,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-12 23:00:00",10.1890219223894,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13",10.0990954976191,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 01:00:00",9.84547706787412,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 02:00:00",9.65156926956166,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 03:00:00",9.55483521562572,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 04:00:00",9.54029680802744,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 05:00:00",9.73991967011073,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 06:00:00",10.6854161629374,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 07:00:00",11.9880347710116,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 08:00:00",13.2630770282837,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 09:00:00",14.1716933718204,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 10:00:00",14.9081802973046,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 11:00:00",15.3777021181967,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 12:00:00",15.7526758423047,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 13:00:00",15.7197467612705,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 14:00:00",15.1898507584537,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 15:00:00",14.3938859065533,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 16:00:00",13.7059314434236,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 17:00:00",13.0358630785108,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 18:00:00",12.5398225362417,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 19:00:00",12.1968915616424,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 20:00:00",11.7348252175416,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 21:00:00",11.4504959897326,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 22:00:00",11.0607623837043,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-13 23:00:00",10.7754905423207,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14",10.6708715815721,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 01:00:00",10.4789390159372,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 02:00:00",10.2511722586909,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 03:00:00",10.1449336025455,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 04:00:00",10.3219003156359,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 05:00:00",10.5389295293386,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 06:00:00",11.3044047592475,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 07:00:00",12.5265169421467,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 08:00:00",13.2589386769482,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 09:00:00",13.5810284485185,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 10:00:00",13.9449806865136,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 11:00:00",14.1280189177778,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 12:00:00",14.0558125522812,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 13:00:00",13.7686823295658,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 14:00:00",13.4580538953032,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 15:00:00",13.1366780895877,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 16:00:00",12.9044085618081,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 17:00:00",12.8653832642962,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 18:00:00",12.4927174196645,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 19:00:00",12.3907993133581,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 20:00:00",12.1948530905391,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 21:00:00",11.9909109924056,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 22:00:00",11.2430157526004,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-14 23:00:00",10.7558131517376,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15",10.6069375459492,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 01:00:00",9.89228402372058,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 02:00:00",9.46006434584107,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 03:00:00",9.16477782848973,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 04:00:00",9.20935399739357,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 05:00:00",8.99031030441443,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 06:00:00",9.82438053527491,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 07:00:00",11.0718122507269,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 08:00:00",12.4388571287273,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 09:00:00",13.611606719169,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 10:00:00",14.4873234951783,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 11:00:00",14.8348932476745,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 12:00:00",14.8420967167602,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 13:00:00",14.6804972952171,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 14:00:00",14.1850887607736,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 15:00:00",13.837123633483,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 16:00:00",13.5029767685644,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 17:00:00",12.6966188338337,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 18:00:00",12.4069324023656,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 19:00:00",12.2801997977968,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 20:00:00",12.0667009608613,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 21:00:00",11.8568561461276,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 22:00:00",11.6865658632435,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-15 23:00:00",11.5597707332141,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16",11.5203573347076,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 01:00:00",11.245224403931,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 02:00:00",11.0081039139176,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 03:00:00",10.9723992441745,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 04:00:00",10.9527144762807,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 05:00:00",10.887340858034,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 06:00:00",11.6765357894857,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 07:00:00",12.8353884051107,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 08:00:00",13.9308181866268,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 09:00:00",14.9232330192353,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 10:00:00",15.836683634172,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 11:00:00",16.4838561750215,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 12:00:00",15.8050289514622,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 13:00:00",14.7238918783086,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 14:00:00",14.1769270650128,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 15:00:00",13.7448088726115,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 16:00:00",13.2961507242981,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 17:00:00",12.9838667097701,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 18:00:00",12.7504026285564,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 19:00:00",12.535713414998,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 20:00:00",12.3187431840879,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 21:00:00",12.1378830808884,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 22:00:00",11.9419879638884,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-16 23:00:00",11.841058513545,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17",11.7805879811128,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 01:00:00",11.7360276843977,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 02:00:00",11.5459833987542,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 03:00:00",11.2255201918213,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 04:00:00",11.1165571463191,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 05:00:00",11.2004102031826,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 06:00:00",11.7253798193325,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 07:00:00",12.7817697104764,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 08:00:00",13.5890388587346,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 09:00:00",14.6805264898023,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 10:00:00",15.144890257575,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 11:00:00",15.3205309719167,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 12:00:00",15.2151932735585,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 13:00:00",14.7258071412158,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 14:00:00",14.13802789911,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 15:00:00",13.6633105112827,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 16:00:00",13.2644879575873,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 17:00:00",13.0055655200871,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 18:00:00",12.6347373288678,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 19:00:00",12.3172239017698,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 20:00:00",12.0438408714055,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 21:00:00",11.7059918842803,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 22:00:00",11.3924505112215,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-17 23:00:00",11.1265528909167,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18",10.9997181357768,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 01:00:00",10.72153325737,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 02:00:00",10.6107971314408,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 03:00:00",10.5543164514229,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 04:00:00",10.4800299315673,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 05:00:00",10.4826677770589,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 06:00:00",11.2455106442066,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 07:00:00",11.9792274202096,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 08:00:00",12.5016556756742,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 09:00:00",13.5698933419168,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 10:00:00",14.3886962777787,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 11:00:00",14.6894433430127,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 12:00:00",14.8300538885675,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 13:00:00",14.7544374393599,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 14:00:00",14.4542088351072,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 15:00:00",14.0895681424577,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 16:00:00",13.6389944624428,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 17:00:00",13.4467685192314,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 18:00:00",13.4837246107797,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 19:00:00",13.3545780127297,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 20:00:00",13.2171017351619,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 21:00:00",13.2221443920033,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 22:00:00",13.0947816431889,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-18 23:00:00",12.967163744878,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19",12.9257130843159,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 01:00:00",12.7793783614329,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 02:00:00",12.6701920300961,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 03:00:00",12.6087455599909,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 04:00:00",12.6177459479344,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 05:00:00",12.6418587472738,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 06:00:00",12.789305205247,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 07:00:00",13.2585483520404,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 08:00:00",13.6954907261515,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 09:00:00",14.2097312152194,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 10:00:00",14.1403184098107,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 11:00:00",14.0226276886564,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 12:00:00",14.0377854562682,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 13:00:00",13.4668762428644,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 14:00:00",12.8454991308051,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 15:00:00",12.5003340853823,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 16:00:00",12.293566756964,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 17:00:00",12.1941666932414,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 18:00:00",12.0043850895702,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 19:00:00",11.8328987906213,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 20:00:00",11.7036283269459,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 21:00:00",11.6360265993729,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 22:00:00",11.7432226702361,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-19 23:00:00",11.8087881533412,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20",11.8046793111592,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 01:00:00",11.6101514308395,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 02:00:00",11.5480232892868,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 03:00:00",11.5739001893961,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 04:00:00",11.5555255955274,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 05:00:00",11.6457551484227,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 06:00:00",12.1678129549105,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 07:00:00",13.0864813897069,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 08:00:00",13.8560765836465,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 09:00:00",14.1946262792329,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 10:00:00",14.4284291238663,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 11:00:00",14.3991169497357,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 12:00:00",14.2091095981716,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 13:00:00",14.1152618405733,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 14:00:00",13.7607544703279,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 15:00:00",13.3223330504754,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 16:00:00",12.9962066105982,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 17:00:00",12.6372958576348,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 18:00:00",12.3872346715162,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 19:00:00",12.1027607056053,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 20:00:00",11.8642392145476,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 21:00:00",11.6524562593904,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 22:00:00",11.3262876574059,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-20 23:00:00",11.0374832169441,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21",10.8898824362399,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 01:00:00",10.6442015361195,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 02:00:00",10.3942779299892,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 03:00:00",10.2515533649699,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 04:00:00",10.2842348618716,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 05:00:00",10.4134428677713,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 06:00:00",11.2105584563718,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 07:00:00",12.1692652219879,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 08:00:00",12.6558457553154,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 09:00:00",13.6788632636867,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 10:00:00",14.1153474461825,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 11:00:00",14.3007812832336,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 12:00:00",14.2270261788044,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 13:00:00",14.0321985056971,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 14:00:00",13.593574615949,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 15:00:00",13.0604117469508,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 16:00:00",12.6985984937425,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 17:00:00",12.4797476824374,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 18:00:00",12.1327187529955,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 19:00:00",12.128348671362,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 20:00:00",12.1342319187367,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 21:00:00",11.9430036085009,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 22:00:00",11.3725056626571,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-21 23:00:00",11.1333739689134,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22",11.1039009725945,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 01:00:00",10.7763282648197,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 02:00:00",10.4707898126183,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 03:00:00",10.2511567259648,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 04:00:00",10.0812509499108,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 05:00:00",10.1606695543527,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 06:00:00",10.9133045961044,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 07:00:00",11.6907286798593,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 08:00:00",12.2396686822282,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 09:00:00",12.9620521569372,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 10:00:00",13.1832300927961,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 11:00:00",13.2016062226058,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 12:00:00",13.4782550984308,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-02-22 13:00:00",13.5551760617104,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
