"time","predicted","TAREF","RH","VREF","SOLR","TSKYC","DEW","site_id"
"2020-12-28 20:00:00",11.2721246275784,15.128177304759,62.0558109280459,1.56884793653233,0,4.53327635327639,0,"Rock_S_T_1_W"
"2020-12-28 21:00:00",11.1670862748576,14.5595270421835,65.0659665331156,1.63054974946826,0,5.04466225647366,0,"Rock_S_T_1_W"
"2020-12-28 22:00:00",10.7490319325303,13.2262031527958,68.86326667659,1.66387097327069,0,2.19858372293157,0,"Rock_S_T_1_W"
"2020-12-28 23:00:00",10.4633322516007,12.9408861169979,70.1019607064753,1.66269853958804,0,1.22706978565861,0,"Rock_S_T_1_W"
"2020-12-29",10.3798761585943,12.8297392567741,69.5920355126712,1.66047435117766,0,-0.0184810482727471,0,"Rock_S_T_1_W"
"2020-12-29 01:00:00",10.2229982699305,12.744059402369,70.3148942410444,1.49757139652646,0,-2.61610967054435,0,"Rock_S_T_1_W"
"2020-12-29 02:00:00",10.0143587831365,12.0205600616991,73.473367222413,1.47678250556121,0,-5.38685280979126,0,"Rock_S_T_1_W"
"2020-12-29 03:00:00",9.6977022530592,11.4094054623337,75.9074559970794,1.6559989400817,0,-6.26687645748615,0,"Rock_S_T_1_W"
"2020-12-29 04:00:00",9.60383666318911,11.4003504903949,76.4058032522212,1.6144799149578,0,-6.28171602513669,0,"Rock_S_T_1_W"
"2020-12-29 05:00:00",9.69257810306628,11.6974808250241,74.6197539625771,1.47196794666445,1.3621951752229,-6.05270567622085,0,"Rock_S_T_1_W"
"2020-12-29 06:00:00",10.1035639839134,12.0473590198905,74.6293415570357,1.31714491905565,213.893141965657,-5.50981540150258,0,"Rock_S_T_1_W"
"2020-12-29 07:00:00",11.4116547900037,13.5670531891108,70.9191457422053,1.50202147531787,377.032800590703,-3.74237164318328,0,"Rock_S_T_1_W"
"2020-12-29 08:00:00",12.6426412475673,16.5868558942216,59.0309431605752,1.66871508551948,511.66732743412,-0.886842100921001,0,"Rock_S_T_1_W"
"2020-12-29 09:00:00",13.5606384889999,17.7793762705066,55.8073324494398,1.82232248860277,592.025995821476,0.696285550543962,0,"Rock_S_T_1_W"
"2020-12-29 10:00:00",14.2461525674149,19.831460168207,48.0694347500404,1.76498664059925,604.029217673438,1.99761013235167,0,"Rock_S_T_1_W"
"2020-12-29 11:00:00",14.466995062113,20.1488872888332,47.10299020341,1.75136728041563,548.849499866887,2.27295029564254,0,"Rock_S_T_1_W"
"2020-12-29 12:00:00",14.4987764861561,20.4575296720164,47.8325998878827,1.75134355275828,433.709030567709,2.89143405229038,0,"Rock_S_T_1_W"
"2020-12-29 13:00:00",14.2653228520973,20.514516271831,47.8126316800323,1.70549355680895,275.634676954414,2.97360983856686,0,"Rock_S_T_1_W"
"2020-12-29 14:00:00",13.7139330649387,19.5245844224054,51.4892839552626,1.47491200131926,93.0473269579791,2.20206755511975,0,"Rock_S_T_1_W"
"2020-12-29 15:00:00",13.1558077226255,18.0240916516679,58.7920464600598,1.57529093835625,0,1.22125114534668,0,"Rock_S_T_1_W"
"2020-12-29 16:00:00",12.7393555802674,17.0983995909585,61.5512069942856,1.68014806962074,0,0.257873602922132,0,"Rock_S_T_1_W"
"2020-12-29 17:00:00",12.1154967022575,15.4838414947131,64.451476308211,1.74223439682758,0,-1.75963260208999,0,"Rock_S_T_1_W"
"2020-12-29 18:00:00",11.3830412151167,15.1398206370915,62.2552123321954,1.76809731130993,0,-2.62013577565352,0,"Rock_S_T_1_W"
"2020-12-29 19:00:00",11.1664400446029,15.0584011585147,61.1052901496089,1.75507337652109,0,-2.92423275981497,0,"Rock_S_T_1_W"
"2020-12-29 20:00:00",10.8728267429021,14.39157930598,62.3516617660996,1.7024002495209,0,-3.74655701823161,0,"Rock_S_T_1_W"
"2020-12-29 21:00:00",10.6701358766628,13.8272616574314,65.4641112088856,1.68512434439933,0,-4.1398155903031,0,"Rock_S_T_1_W"
"2020-12-29 22:00:00",10.2362853831791,12.8986282238458,65.7405221795085,1.64203448596954,0,-5.51778380372423,0,"Rock_S_T_1_W"
"2020-12-29 23:00:00",10.0044311448585,12.983268847149,65.1097180776523,1.69435720424896,0,-5.48065776139146,0,"Rock_S_T_1_W"
"2020-12-30",9.94226873454106,12.6179646299926,66.9647622286697,1.7120213326363,0,-5.77033765398448,0,"Rock_S_T_1_W"
"2020-12-30 01:00:00",9.65562991135227,11.9882290867517,69.0459615650656,1.76241598435003,0,-6.44123047753538,0,"Rock_S_T_1_W"
"2020-12-30 02:00:00",9.31101321419661,10.9250265060443,74.2715293818044,1.8110196826672,0,-7.37558304398601,0,"Rock_S_T_1_W"
"2020-12-30 03:00:00",9.06923909113851,10.7951660409509,74.8375147521748,1.79928669970913,0,-7.50262279740997,0,"Rock_S_T_1_W"
"2020-12-30 04:00:00",9.10750023420901,10.8131222880343,75.0460262523422,1.79108928026936,0,-7.44871156038266,0,"Rock_S_T_1_W"
"2020-12-30 05:00:00",9.13416454298439,11.0615204844742,75.4471205821715,1.76963284523352,0.8211364444864,-7.0172517184451,0,"Rock_S_T_1_W"
"2020-12-30 06:00:00",9.83677320447963,11.8254683772484,74.666837174371,1.87796006553354,210.906493930988,-5.9447127397035,0,"Rock_S_T_1_W"
"2020-12-30 07:00:00",10.9470710812322,13.1998525787885,69.8404728851362,1.95529323790818,373.768457971365,-4.47817967036656,0,"Rock_S_T_1_W"
"2020-12-30 08:00:00",12.3670083325801,16.7667341071942,56.3725178625072,2.07812734603442,510.466477590916,-1.09492871646535,0,"Rock_S_T_1_W"
"2020-12-30 09:00:00",12.9625115904281,17.5304014463429,51.2495857970694,2.23376580368348,589.032904515017,-0.856999950781301,0,"Rock_S_T_1_W"
"2020-12-30 10:00:00",13.6575375530792,19.9484644574117,44.3172825995669,2.19000382849096,587.542541763606,1.45730835257467,0,"Rock_S_T_1_W"
"2020-12-30 11:00:00",13.9700666020819,20.4635587397839,43.1473812452296,2.20728438890241,545.978542754737,1.96242466777932,0,"Rock_S_T_1_W"
"2020-12-30 12:00:00",13.9353572808763,20.6526549590947,42.9455917634208,2.15115439946273,427.723867505323,2.52885421175114,0,"Rock_S_T_1_W"
"2020-12-30 13:00:00",13.7133377785064,20.8448931082668,42.6147587501614,2.114340107504,273.524705280772,2.61088956219464,0,"Rock_S_T_1_W"
"2020-12-30 14:00:00",13.2755896794002,19.9308285618073,46.479626077165,1.8322671448388,94.8551604108181,2.17843171356691,0,"Rock_S_T_1_W"
"2020-12-30 15:00:00",12.8660449868208,18.4311554943662,54.3168768331907,1.79233895738267,0,1.54998094013905,0,"Rock_S_T_1_W"
"2020-12-30 16:00:00",12.6436471188487,17.9006644730944,56.4302103186238,1.74918279456348,0,1.54626361460674,0,"Rock_S_T_1_W"
"2020-12-30 17:00:00",12.368905234158,16.8122465185118,59.7183373140728,1.70317710170593,0,0.747385648056479,0,"Rock_S_T_1_W"
"2020-12-30 18:00:00",12.0186193831557,16.7719241186665,58.7911542077794,1.67304398179894,0,0.554852294539558,0,"Rock_S_T_1_W"
"2020-12-30 19:00:00",12.1994882446793,16.4911775999019,58.2262399984115,1.69401781303786,0,-0.113153911777374,0,"Rock_S_T_1_W"
"2020-12-30 20:00:00",11.6710487334388,15.8387009766186,60.0491818207656,1.7052381388105,0,-0.738541313786868,0,"Rock_S_T_1_W"
"2020-12-30 21:00:00",11.3671066516604,15.3119884949328,60.8820923619027,1.70137385099212,0,-1.86253226514964,0,"Rock_S_T_1_W"
"2020-12-30 22:00:00",10.9178095312282,14.3363922236377,62.1791618225616,1.66417443285912,0,-3.45871067701609,0,"Rock_S_T_1_W"
"2020-12-30 23:00:00",10.8542493286505,14.7607589823358,61.6712278526302,1.62024995970656,0,-3.02676520476183,0,"Rock_S_T_1_W"
"2020-12-31",10.8795705882894,14.2895975493008,63.0799036953739,1.59395178665895,0,-3.55772901829562,0,"Rock_S_T_1_W"
"2020-12-31 01:00:00",10.5200914150755,13.5284275017532,65.6708619036629,1.64948641462476,0,-4.44916349493769,0,"Rock_S_T_1_W"
"2020-12-31 02:00:00",10.3301290698695,12.9184278915528,69.87891553622,1.6958699546267,0,-4.85302834557757,0,"Rock_S_T_1_W"
"2020-12-31 03:00:00",10.2477203470305,12.5333797561653,72.1561346775434,1.66325117206595,0,-5.08003215430153,0,"Rock_S_T_1_W"
"2020-12-31 04:00:00",10.116880628881,12.3896911431841,73.2045013931439,1.64193598178608,0,-5.1181640161509,0,"Rock_S_T_1_W"
"2020-12-31 05:00:00",10.1956121958615,12.5852924298029,74.3980855182818,1.62232714385137,0.32799925074391,-4.71480605331448,0,"Rock_S_T_1_W"
"2020-12-31 06:00:00",10.8840866129055,12.6784534430052,76.5392689069948,1.67583617448578,205.162920029448,-4.27571535701014,0,"Rock_S_T_1_W"
"2020-12-31 07:00:00",11.748674421656,13.6121249522452,72.8886572730313,1.70946597404457,368.117971347696,-3.27590936564792,0,"Rock_S_T_1_W"
"2020-12-31 08:00:00",13.2697945770434,17.4151544531787,59.8143328595879,1.75388167542438,503.818815722249,1.96380956683362,0,"Rock_S_T_1_W"
"2020-12-31 09:00:00",14.0751436657007,18.1256671272506,55.4996004557877,1.78020456055331,581.384984139367,4.58126866618181,0,"Rock_S_T_1_W"
"2020-12-31 10:00:00",14.7995502076938,19.8928967477588,50.9765251562086,1.54934125757333,592.344689691276,6.56836319176989,0,"Rock_S_T_1_W"
"2020-12-31 11:00:00",15.1883063809947,20.285428427348,51.1429392092585,1.51810505537763,536.835603541548,7.31516365702544,0,"Rock_S_T_1_W"
"2020-12-31 12:00:00",15.1999937576745,20.5601415787369,51.2438457352317,1.51645686978379,425.098124460837,6.80609349820196,0,"Rock_S_T_1_W"
"2020-12-31 13:00:00",14.8530370888892,20.5920043129695,51.1676148118775,1.60310631125764,268.796488478149,4.20692920673736,0,"Rock_S_T_1_W"
"2020-12-31 14:00:00",14.2815034696921,19.8605621710119,53.7996886504922,1.38747075192186,96.0865778860756,3.15181508920705,0,"Rock_S_T_1_W"
"2020-12-31 15:00:00",13.7225276182556,18.4323362863586,61.2895037619175,1.48299775279599,0,2.2521719523869,0,"Rock_S_T_1_W"
"2020-12-31 16:00:00",13.420904623625,17.7372958777951,63.5384199838193,1.55531119927724,0,1.54437692627295,0,"Rock_S_T_1_W"
"2020-12-31 17:00:00",12.9511731824006,16.7601115048119,66.0557858833843,1.55631046774985,0,0.430523138599085,0,"Rock_S_T_1_W"
"2020-12-31 18:00:00",12.9496269464163,17.1927976151504,63.7372526934034,1.49012465544838,0,0.742919575937833,0,"Rock_S_T_1_W"
"2020-12-31 19:00:00",12.9400498045342,17.4358553804433,62.0145512492583,1.42754205121744,0,0.846223218805108,0,"Rock_S_T_1_W"
"2020-12-31 20:00:00",12.6646849358456,16.3014122442209,65.5184850062596,1.38253763138472,0,-0.350645357367284,0,"Rock_S_T_1_W"
"2020-12-31 21:00:00",12.3766974599268,15.8302151599015,66.6641492399073,1.30096740622345,0,-0.902641611701938,0,"Rock_S_T_1_W"
"2020-12-31 22:00:00",12.0968814797439,14.9958767250022,69.4477090648647,1.06589183745849,0,-1.78276305421406,0,"Rock_S_T_1_W"
"2020-12-31 23:00:00",11.8706533656745,14.5922525128376,71.0464101336146,1.17930025020316,0,-2.18079404688905,0,"Rock_S_T_1_W"
"2021-01-01",10.1015843428957,14.4635361971905,72.8234940839885,1.23341229752741,0,-2.13915376471738,0,"Rock_S_T_1_W"
"2021-01-01 01:00:00",11.7998100914434,14.4726921279001,73.6789631524576,1.17306364800081,0,-1.99215629747181,0,"Rock_S_T_1_W"
"2021-01-01 02:00:00",12.0470008611225,14.2922586365442,75.6133001851341,0.71267552652521,0,-1.68799108833372,0.002164293926389,"Rock_S_T_1_W"
"2021-01-01 03:00:00",12.2354807313598,14.6743190522715,75.0128739529712,1.13290964498501,0,-0.466957049461485,0.000878184413157387,"Rock_S_T_1_W"
"2021-01-01 04:00:00",12.2810235237765,14.4395002720593,76.6591239554963,1.23956313729149,0,-0.539627746886367,0,"Rock_S_T_1_W"
"2021-01-01 05:00:00",12.2879794345742,14.3948262738397,77.519330150798,1.36861164539468,20.2855025462371,-0.51089801999791,0,"Rock_S_T_1_W"
"2021-01-01 06:00:00",12.776952607572,14.3515324834352,79.4338073180697,1.31739897364976,213.151926147307,-0.454866142398146,0,"Rock_S_T_1_W"
"2021-01-01 07:00:00",13.6457203047459,14.916509971223,78.3984601561429,1.379674618214,321.285938244482,-0.333443159744888,0,"Rock_S_T_1_W"
"2021-01-01 08:00:00",14.7463036392453,17.2789369846518,70.0753466755666,1.3944319943684,476.255105092669,2.01427263185224,0,"Rock_S_T_1_W"
"2021-01-01 09:00:00",15.7139024846924,18.3388287273793,67.4200915410023,1.40586525313412,564.720485704351,3.17980289457455,0,"Rock_S_T_1_W"
"2021-01-01 10:00:00",16.172417625268,19.8636437036784,58.3005909515667,1.46414450380328,588.707818414656,5.65147342614614,0,"Rock_S_T_1_W"
"2021-01-01 11:00:00",16.3170035354866,20.3324441467253,57.1928938067734,1.4697976278978,537.745704173225,5.8374272486115,0,"Rock_S_T_1_W"
"2021-01-01 12:00:00",16.2657475569211,20.6505575422107,57.4884531556656,1.45451380930379,413.395554240062,5.24817909002354,0,"Rock_S_T_1_W"
"2021-01-01 13:00:00",15.9886728000628,20.6766924509852,57.6385078860892,1.4547347058015,278.049413999759,5.08708567160329,0,"Rock_S_T_1_W"
"2021-01-01 14:00:00",15.2934176672172,19.8544773964938,60.746467236893,1.27450003474471,49.2936456438461,4.34002028282845,0,"Rock_S_T_1_W"
"2021-01-01 15:00:00",14.7028119696154,18.0800500612154,69.4231688227375,0.753426909715986,0,2.96098604152201,0,"Rock_S_T_1_W"
"2021-01-01 16:00:00",14.3472141121518,17.408152074254,72.6773085132878,1.50190315356961,0,2.39049581923018,0,"Rock_S_T_1_W"
"2021-01-01 17:00:00",14.0586818822184,16.9751771194528,72.8602380620121,1.47030127695408,0,1.72846326484256,0,"Rock_S_T_1_W"
"2021-01-01 18:00:00",13.9610582541079,17.3150709577451,70.6309066795805,1.48770501347708,0,1.94512187858805,0,"Rock_S_T_1_W"
"2021-01-01 19:00:00",13.8441218204823,17.3366930793965,68.8767456541511,1.5496856002359,0,1.72262594376957,0,"Rock_S_T_1_W"
"2021-01-01 20:00:00",13.5481937598892,16.6838087168493,69.8700440514662,1.57605687153364,0,0.862315557636464,0,"Rock_S_T_1_W"
"2021-01-01 21:00:00",13.2578747681452,16.1066240754477,71.1839231824238,1.54512495099336,0,2.24520456384454,0,"Rock_S_T_1_W"
"2021-01-01 22:00:00",12.9701199695953,15.5490373351356,70.4329622763119,1.44671089312539,0,9.25613099551259,0,"Rock_S_T_1_W"
"2021-01-01 23:00:00",12.8094463325364,15.305204780645,70.7152784449182,1.18334077505524,0,9.41336967604821,0,"Rock_S_T_1_W"
"2021-01-02",12.7356307033664,15.5519375228455,70.6136165634558,1.20276219282408,0,9.63485100546592,0,"Rock_S_T_1_W"
"2021-01-02 01:00:00",12.7179644370169,15.1953380986457,71.6948267150453,1.38161301158125,0,8.93132844266626,0,"Rock_S_T_1_W"
"2021-01-02 02:00:00",12.5070736087513,14.6483148086025,74.6859298571132,1.4730208689555,0,4.09288404660754,0,"Rock_S_T_1_W"
"2021-01-02 03:00:00",12.1862247756688,14.1058617244199,75.9184786084831,1.50848250461035,0,-0.0746026729321443,0,"Rock_S_T_1_W"
"2021-01-02 04:00:00",12.0173775043134,13.8369445831268,77.5655189126357,1.35609204758988,0,-0.507222261648963,0,"Rock_S_T_1_W"
"2021-01-02 05:00:00",11.9436659465355,13.8174950432775,75.7212461260437,1.31921259629133,17.9558328096792,1.68623146087793,0,"Rock_S_T_1_W"
"2021-01-02 06:00:00",12.7526210307635,14.6080562032933,77.3200258639022,1.2445819293612,210.515567479615,4.87453566065074,0,"Rock_S_T_1_W"
"2021-01-02 07:00:00",13.6397406774854,15.6839307847838,72.7001916688361,1.40655111247007,302.184714904602,8.54358724816876,0,"Rock_S_T_1_W"
"2021-01-02 08:00:00",14.5582745987973,17.4253577778127,66.1968582587186,1.44356765535655,424.583181346401,10.1007005074972,0,"Rock_S_T_1_W"
"2021-01-02 09:00:00",15.3111205849882,18.4917151343358,62.1095413122626,1.472047760687,518.758091663907,10.0857981676984,0,"Rock_S_T_1_W"
"2021-01-02 10:00:00",15.9433742723617,20.4788698729681,55.5254384878824,1.50943473634564,516.371048246949,10.7239091732473,0,"Rock_S_T_1_W"
"2021-01-02 11:00:00",16.277343651926,20.7607412628468,56.0367910584565,1.62786985407777,492.334383303747,8.69001980766365,0,"Rock_S_T_1_W"
"2021-01-02 12:00:00",16.1332047742913,21.2241313544295,54.6399423239279,1.73700502176072,407.184725027713,6.45081113900989,0,"Rock_S_T_1_W"
"2021-01-02 13:00:00",16.1025803188338,21.4282992001323,54.5909730879305,1.84210294367564,274.590713623051,5.75826594307011,0,"Rock_S_T_1_W"
"2021-01-02 14:00:00",15.3121469792549,20.6019532388872,57.0644806606472,1.58077653960183,51.157893592,4.87280792522034,0,"Rock_S_T_1_W"
"2021-01-02 15:00:00",14.8484775088589,18.9625309913418,65.6001431883359,0.848181155497417,0,3.74037047551695,0,"Rock_S_T_1_W"
"2021-01-02 16:00:00",14.5752534222686,18.5387985358066,66.4500932552728,1.58646042461606,0,3.79049948941946,0,"Rock_S_T_1_W"
"2021-01-02 17:00:00",14.1871298517032,17.4990097181083,68.5920727447925,1.49481701971951,0,5.48163626357905,0,"Rock_S_T_1_W"
"2021-01-02 18:00:00",13.9269203734491,17.3976530525694,67.6563744913997,1.32261046849485,0,5.79944746356176,0,"Rock_S_T_1_W"
"2021-01-02 19:00:00",13.9487173589458,17.9752783092231,65.0290867453356,1.29394163187062,0,8.42838833575598,0,"Rock_S_T_1_W"
"2021-01-02 20:00:00",13.6964250536594,16.8944741196302,67.8452366771575,1.34888945398321,0,7.03521814376489,0,"Rock_S_T_1_W"
"2021-01-02 21:00:00",13.4437976451724,16.4563105687068,69.4978029112169,1.34701052188745,0,7.07949526821483,0,"Rock_S_T_1_W"
"2021-01-02 22:00:00",13.1976557271056,15.7859047366559,70.6016138189119,1.10607395736787,0,7.87617161412305,0,"Rock_S_T_1_W"
"2021-01-02 23:00:00",13.06970148491,15.6400234577603,71.2276087056707,1.08978165915953,0,9.17426708300275,0,"Rock_S_T_1_W"
"2021-01-03",13.0240275575695,15.5165274252514,72.7754439428391,1.17034606797287,0,8.87384980362481,0,"Rock_S_T_1_W"
"2021-01-03 01:00:00",12.8638427381613,15.1539214169037,73.713278353299,1.29769364674152,0,5.78392172259652,0,"Rock_S_T_1_W"
"2021-01-03 02:00:00",12.6552973387107,14.9772199713208,73.9395520030927,1.34777204679833,0,2.46707662405788,0,"Rock_S_T_1_W"
"2021-01-03 03:00:00",12.5712433551265,14.8158677830321,74.0659109879619,0.769912797065954,0,2.35470627542526,0,"Rock_S_T_1_W"
"2021-01-03 04:00:00",12.4708299670643,14.6391018085755,73.5611327641922,1.09808516147659,0,1.74983088757023,0,"Rock_S_T_1_W"
"2021-01-03 05:00:00",12.2740482799797,14.5733375709402,74.4689755133786,1.19842336941407,17.4691179271023,1.59764937201811,0,"Rock_S_T_1_W"
"2021-01-03 06:00:00",12.9859674656494,14.7478125246515,78.1832224633814,1.09257532675053,217.176537077516,2.11056672999558,0,"Rock_S_T_1_W"
"2021-01-03 07:00:00",13.8868457703482,15.3117065303192,74.5537434100755,1.24369596018894,335.128545839297,1.69201053825657,0,"Rock_S_T_1_W"
"2021-01-03 08:00:00",14.7874922077087,18.4898480616513,60.6388914406444,1.32428312050444,486.753211085508,3.37133326256969,0,"Rock_S_T_1_W"
"2021-01-03 09:00:00",15.5374480362668,19.2917837047217,58.2110475458364,1.44394479268037,573.783177409197,3.36056528541644,0,"Rock_S_T_1_W"
"2021-01-03 10:00:00",16.3417186779049,21.4066842819816,56.1476963879914,1.46569268567698,590.426629869448,6.24080355724533,0,"Rock_S_T_1_W"
"2021-01-03 11:00:00",16.9726143784177,21.9039085044234,55.2304921183225,1.5024309063875,537.082731169664,6.71515073085413,0,"Rock_S_T_1_W"
"2021-01-03 12:00:00",17.0059723132766,22.4592539501532,53.9537340488363,1.48522819518995,411.872458596058,7.21149113045033,0,"Rock_S_T_1_W"
"2021-01-03 13:00:00",16.7591669991113,22.4071672260912,54.7663822122961,1.61602290580688,272.73353384203,7.55899962237856,0,"Rock_S_T_1_W"
"2021-01-03 14:00:00",16.1381986622902,21.4459136674434,57.9311588492059,0.945140692839378,52.4910773490312,7.28214802281013,0,"Rock_S_T_1_W"
"2021-01-03 15:00:00",15.5174561999118,19.7759499463601,65.6132537900663,1.462596877585,0,5.60017147896434,0,"Rock_S_T_1_W"
"2021-01-03 16:00:00",15.1155102289552,19.4241753604504,64.9596264730023,0.872284699883165,0,4.98628841602988,0,"Rock_S_T_1_W"
"2021-01-03 17:00:00",14.6252455126685,17.8507355669048,68.7481613591885,0.810455369328279,0,3.47074897605461,0,"Rock_S_T_1_W"
"2021-01-03 18:00:00",14.2195276727879,17.2647584038704,70.2785879526212,0.756563610127108,0,2.18071782134251,0,"Rock_S_T_1_W"
"2021-01-03 19:00:00",13.960723880525,16.9895682137798,70.2128714028989,0.692240723652891,0,1.55466406628761,0,"Rock_S_T_1_W"
"2021-01-03 20:00:00",13.7408146599692,16.3965696113596,72.6005748370407,0.751841102510322,0,1.16480085552638,0,"Rock_S_T_1_W"
"2021-01-03 21:00:00",13.574382989543,15.8763997042135,76.417421180327,1.23093286332182,0,0.807771499385808,0,"Rock_S_T_1_W"
"2021-01-03 22:00:00",13.2792784687295,16.1085012039353,69.746999620228,1.38812228081963,0,0.710932164903909,0,"Rock_S_T_1_W"
"2021-01-03 23:00:00",12.8653628597301,16.0239280906381,70.0738298886837,1.1700388770524,0,0.193504410050593,0,"Rock_S_T_1_W"
"2021-01-04",13.1363570087569,15.5011613117634,71.4825317620262,1.14014310394394,0,-0.346305622721616,0,"Rock_S_T_1_W"
"2021-01-04 01:00:00",12.6926089971087,15.2559221220656,71.6422151329241,1.2066791805047,0,-0.866764970788324,0,"Rock_S_T_1_W"
"2021-01-04 02:00:00",12.3731711842909,14.5009662085429,74.0709446596691,1.38044499621579,0,-1.69757760771552,0,"Rock_S_T_1_W"
"2021-01-04 03:00:00",12.2036813075576,14.5606916723952,75.019538014404,1.51041907062282,0,0.318933747237111,0,"Rock_S_T_1_W"
"2021-01-04 04:00:00",12.4578120107158,14.4398225383153,75.817856041927,0.990850952612478,0,7.87470583085673,0,"Rock_S_T_1_W"
